# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.426679754438833,2.6968394621992817,5.55195605550221,-115.79763283649955,-0.06338706500960391,-2.5374643627216362,-746.654983707096,-52.03202031713341,2773.0229457486043,-69.5267911411417
 9.428786203570427,2.696887305418059,5.552087815539581,-109.95640106054064,-0.0697064124043831,-3.0000000000004547,-608.8467446066072,-52.1784749659551,2467.159964730456,-68.27993745986134
 9.430828646557947,2.696925566275115,5.552231435201051,-104.91736749148714,-0.07583374136694199,-2.999999999999633,-491.30978051643933,-52.317932845408286,2155.102088974442,-66.15579600919021
 9.432830573767022,2.6969546065833137,5.552386565642776,-100.6030099812334,-0.08183952299416876,-2.999999999999896,-395.12773384990396,-52.45037193347714,1864.6656382492934,-63.482904450578786
 9.434805898999894,2.6969747881555177,5.552552858020913,-96.91968889512933,-0.08776549869278638,-3.0000000000001052,-318.16687474944337,-52.575771316494404,1607.1679479256431,-60.47378993590082
 9.436762777774565,2.6969864728045914,5.552729963491622,-93.77465605050406,-0.09363613501679538,-2.999999999999844,-257.2175840857454,-52.694111192443806,1384.6906995354957,-57.26122620993152
 9.438705832246283,2.696990022343398,5.55291753321106,-91.0841265948246,-0.09946529843195101,-3.0000000000000715,-209.07440600711166,-52.8053728740871,1194.892323305558,-53.925559979447236
 9.4406374935562,2.6969857985848003,5.553115218335385,-88.77599932437954,-0.10526028236169889,-2.999999999999835,-170.9620682474711,-52.909538791914954,1033.7371998231795,-50.51364343137768
 9.442558830019253,2.696974163341663,5.553322670020755,-86.78984234914286,-0.11102429175086345,-2.9999999999997184,-140.6333648458168,-53.00659249692142,896.8752659291795,-47.05131905221054
 9.444470065837749,2.6969554784268484,5.553539539423329,-85.07570221617742,-0.11675799920634554,-2.9999999999996008,-116.32938446285783,-53.09651866320141,780.2583722507062,-43.55141747378003
 9.446370909299828,2.696930105653221,5.5537654776992635,-83.59255319055097,-0.12246052959258753,-3.000000000000044,-96.69628761669976,-53.17930309037079,680.3623515679805,-40.018793986331666
 9.448260761739258,2.6968984068336446,5.554000136004718,-82.30676874074484,-0.12813008691087469,-3.0000000000006684,-80.69926931081815,-53.25493270580885,594.2215210640998,-36.453466573005045
 9.450138850912934,2.6968607437809817,5.5542431654958495,-81.19076773526852,-0.13376435443190485,-2.9999999999996603,-67.54827320598457,-53.3233955667226,519.3833084276182,-32.852555615568654
 9.452004315993555,2.696817478308097,5.554494217328817,-80.22187630993909,-0.13936074967377018,-3.0000000000003273,-56.63861694148642,-53.384680862032624,453.8358403457089,-29.2114730659677
